token,t0x,t0y,t1x,t1y,t2x,t2y,t3x,t3y,t4x,t4y,t5x,t5y
c1b68aa96280460c85bff795ce202a86,-0.010113595053553581,3.867659091949463,-0.05169138312339783,7.781237602233887,-0.11291088163852692,11.731709480285645,-0.2028139978647232,15.695215225219727,-0.3032133877277374,19.639982223510742,-0.4057287573814392,23.562660217285156
8e46878ced734164aae0e83567aa02a5,0.01941351406276226,0.6555171608924866,0.002009691670536995,1.1696603298187256,0.030257079750299454,1.605670690536499,0.03419167920947075,2.1132466793060303,0.03428596258163452,2.631373167037964,0.05728758126497269,3.205533981323242
6f5b556ef64b47f596df0314f6db9f99,0.026206882670521736,4.272833824157715,0.04653802514076233,8.590266227722168,0.06396868824958801,12.950122833251953,0.07693827152252197,17.3181095123291,0.0894007459282875,21.693805694580078,0.10391155630350113,26.062240600585938
4f0f533c84c4493599f2eb3a60882b16,0.027040699496865273,4.049380302429199,0.04988203942775726,8.153732299804688,0.0726117193698883,12.309669494628906,0.09058760106563568,16.482330322265625,0.10814300924539566,20.677135467529297,0.13056759536266327,24.873001098632812
76ffdcc4676f4b75b7adf32b0ff47c4a,0.03361290320754051,4.035431385040283,0.06817366182804108,8.088845252990723,0.10328048467636108,12.14999771118164,0.14025212824344635,16.2027587890625,0.17575141787528992,20.247535705566406,0.2178317904472351,24.26991844177246
774f588fe35f46338735d6c72c94de28,0.038175564259290695,4.036586284637451,0.0852803960442543,8.045821189880371,0.13216650485992432,12.021685600280762,0.18681322038173676,15.955351829528809,0.24247661232948303,19.84454917907715,0.30400437116622925,23.674575805664062
8d966583bc7c4627a2437be13761529c,0.04547373577952385,4.0080246925354,0.10943081974983215,7.957108497619629,0.17602363228797913,11.846452713012695,0.25880399346351624,15.670743942260742,0.34670695662498474,19.43134880065918,0.4388297200202942,23.10727310180664
2d30b6e4f3094fcca0fe91fb288a6a0f,0.033119309693574905,3.9030632972717285,0.07171963155269623,7.76076602935791,0.10813315212726593,11.57174015045166,0.1499701738357544,15.326748847961426,0.1897369921207428,19.018375396728516,0.2333165854215622,22.64031410217285
1525755f9f8948f1a2f056039971fd70,0.039835263043642044,4.052394390106201,0.09486207365989685,8.028302192687988,0.15028809010982513,11.925217628479004,0.21607071161270142,15.732749938964844,0.2838819921016693,19.45796012878418,0.35625606775283813,23.083587646484375
6b10154e2b3146ab85b43f3cfe053d6d,0.039297763258218765,4.057332515716553,0.09354481101036072,8.028579711914062,0.14781901240348816,11.910621643066406,0.2121807038784027,15.692811012268066,0.2782124876976013,19.383502960205078,0.3483334183692932,22.96605110168457
1259283ec9f549d4b26c98ee76c654a6,0.033732954412698746,4.061100482940674,0.07499807327985764,8.051082611083984,0.11324489861726761,11.969796180725098,0.15637288987636566,15.800618171691895,0.19911962747573853,19.54781723022461,0.24480469524860382,23.200672149658203
38bde80644fd47f4b08d8de873a8be1b,0.038034532219171524,4.110428810119629,0.08609642088413239,8.188885688781738,0.13342584669589996,12.22999382019043,0.1887749880552292,16.223371505737305,0.24589258432388306,20.168447494506836,0.30818694829940796,24.050138473510742
0b47858110f442afa33226467f596df7,0.04108463600277901,4.1585516929626465,0.0919993668794632,8.323895454406738,0.14574843645095825,12.485197067260742,0.20875054597854614,16.627696990966797,0.2751758396625519,20.756053924560547,0.3467658460140228,24.852670669555664
b11dc3efe66e4cf4b316b6c11b9b0158,0.039445776492357254,4.168078899383545,0.08844096958637238,8.327951431274414,0.13856308162212372,12.470983505249023,0.19701039791107178,16.58461570739746,0.25810861587524414,20.67081642150879,0.32446902990341187,24.71280860900879
7ac61a641ce14bbdab9e8af6aaa6081e,0.03708827868103981,4.129945278167725,0.08140277862548828,8.253410339355469,0.1256636381149292,12.361448287963867,0.1760932356119156,16.441547393798828,0.22783392667770386,20.494247436523438,0.28532248735427856,24.505126953125
9c2cb01fe74e49e1b9d3b8ae3fa72299,0.04018458351492882,4.138855457305908,0.08980119973421097,8.276079177856445,0.14132429659366608,12.40187931060791,0.201915442943573,16.503494262695312,0.2650015950202942,20.5834903717041,0.3335607349872589,24.62488555908203
1ecb668fec5d4f27bdcd6832ac687dce,0.04042135551571846,4.126031398773193,0.09025894105434418,8.246452331542969,0.1418665498495102,12.352167129516602,0.2025122195482254,16.431005477905273,0.2657865285873413,20.4851016998291,0.3346846401691437,24.49720573425293
ad61033aa6e44659966bb4065f50abbc,0.039517421275377274,4.152664661407471,0.08850476145744324,8.301636695861816,0.13877688348293304,12.437141418457031,0.19747793674468994,16.54631233215332,0.25871169567108154,20.63173484802246,0.325319766998291,24.676300048828125
f9e3162f45db4bf5bc7f9360a831d2e4,0.041146907955408096,4.232542037963867,0.09334151446819305,8.467620849609375,0.14846274256706238,12.694820404052734,0.2123180627822876,16.897802352905273,0.2806169390678406,21.083160400390625,0.35328495502471924,25.23227882385254
b660b9573c9e46b086245e5c23ccf7fe,0.04735412076115608,4.197968006134033,0.10819809138774872,8.417533874511719,0.17752893269062042,12.64678955078125,0.2585196793079376,16.86539077758789,0.3479917049407959,21.08586883544922,0.4405089020729065,25.286048889160156
75023dda46de40c3953a0a67a31de816,0.04179992899298668,4.193474769592285,0.09148550778627396,8.420251846313477,0.14584049582481384,12.670307159423828,0.20800237357616425,16.91800308227539,0.2750506103038788,21.173179626464844,0.3465200364589691,25.418170928955078
38c0c7b30e1142e4bc0833c2d489c493,0.0369785837829113,4.132401943206787,0.07817086577415466,8.300024032592773,0.12154362350702286,12.493060111999512,0.16990099847316742,16.687397003173828,0.22002258896827698,20.888290405273438,0.275923490524292,25.080562591552734
47f40eb09dcb40b9888d81fb4b872ac4,0.02666492946445942,4.149952411651611,0.04857167601585388,8.320507049560547,0.06695078313350677,12.507207870483398,0.08220035582780838,16.689571380615234,0.0952199399471283,20.862659454345703,0.11234036087989807,25.013765335083008
47d74378d3e04fa6bb3132928c0f9fa4,0.030892299488186836,4.167440891265869,0.06156472861766815,8.343300819396973,0.08978267014026642,12.518318176269531,0.11856609582901001,16.677751541137695,0.14551499485969543,20.819608688354492,0.17761355638504028,24.931360244750977
5fe961cfd2b444b0898c3abb7c969e77,0.03749051317572594,4.081801414489746,0.0835491493344307,8.13239860534668,0.12878702580928802,12.146305084228516,0.1808834969997406,16.11370849609375,0.23412874341011047,20.033090591430664,0.29305025935173035,23.889856338500977
c3ab884d58ff4822b6debfdbae4ef0a5,0.032490331679582596,4.110170364379883,0.07099271565675735,8.152227401733398,0.1055934801697731,12.126190185546875,0.14361363649368286,16.0148868560791,0.18104979395866394,19.821117401123047,0.22106483578681946,23.534788131713867
e568b88df00a4c19960ff2b83ca5630d,0.028949962928891182,4.0308403968811035,0.061022430658340454,7.950575828552246,0.08683367073535919,11.75132942199707,0.1145811378955841,15.41446590423584,0.14206327497959137,18.950515747070312,0.1691473126411438,22.346569061279297
d617daef46b24ba39fcc80e8f767b082,0.03569575026631355,3.905646324157715,0.0835784375667572,7.702080726623535,0.12973952293395996,11.385190963745117,0.1841069459915161,14.94351863861084,0.2406591922044754,18.384613037109375,0.2982518672943115,21.700376510620117
5a85db16e41543e5bcfe5341d3c85787,0.03386242315173149,3.7130236625671387,0.07972212880849838,7.3133544921875,0.12420874834060669,10.80024528503418,0.17696556448936462,14.161918640136719,0.23157379031181335,17.40340232849121,0.28575971722602844,20.521806716918945
3d4112671b8c4d8393a0b32d6d75287a,0.03757931664586067,3.764418601989746,0.0879160463809967,7.458526611328125,0.1387828141450882,11.085760116577148,0.19973959028720856,14.634976387023926,0.2610912322998047,18.10569190979004,0.32533177733421326,21.49191665649414
c10dfcf73ed84179b8915990fa6464a5,0.033946555107831955,3.6503233909606934,0.0750110000371933,7.265507221221924,0.11594818532466888,10.846394538879395,0.16496720910072327,14.388941764831543,0.21149323880672455,17.877994537353516,0.2613506317138672,21.313068389892578
e6c7e16f831d4807befccae91f7df830,0.04029448702931404,3.7919158935546875,0.09119601547718048,7.569611072540283,0.14443360269069672,11.329386711120605,0.20891457796096802,15.063908576965332,0.27476072311401367,18.765737533569336,0.34574180841445923,22.425928115844727
971fe52375054e499551b963e85e1fcf,0.03976738825440407,3.8743433952331543,0.08890417963266373,7.732611179351807,0.13967810571193695,11.5701904296875,0.20037347078323364,15.379035949707031,0.2623535990715027,19.153675079345703,0.32992541790008545,22.882619857788086
77dda60825f246ecac50f1411e851fdc,0.034152802079916,3.9182753562927246,0.07266508787870407,7.814020156860352,0.10966762900352478,11.682958602905273,0.15159383416175842,15.516475677490234,0.191859170794487,19.306468963623047,0.237165629863739,23.044620513916016
a9e6b3566fcd4effb8847e22a2a4577e,0.03655128553509712,3.999438762664795,0.07823195308446884,7.994853973388672,0.12016722559928894,11.977657318115234,0.16709986329078674,15.936264038085938,0.21377557516098022,19.86954116821289,0.2671273350715637,23.763458251953125
248b69faea5d4dc6ae0106c95d48ece8,0.03887443616986275,4.159658432006836,0.08570297062397003,8.32876205444336,0.1343657672405243,12.495626449584961,0.19022035598754883,16.644107818603516,0.24805837869644165,20.779706954956055,0.31132054328918457,24.885725021362305
4996d203a43242c2b26d62b68aa2067b,0.039214301854372025,4.172879695892334,0.08510582894086838,8.370392799377441,0.1337049901485443,12.580370903015137,0.18912330269813538,16.782379150390625,0.24684029817581177,20.983558654785156,0.31002193689346313,25.167800903320312
02229f185fe44a0780d24ed8a2b5af49,0.03764024004340172,4.196342468261719,0.08019325137138367,8.432638168334961,0.12449245154857635,12.700483322143555,0.1742805391550064,16.970352172851562,0.22615405917167664,21.251256942749023,0.28332650661468506,25.526412963867188
b966442a32c24683829cb74c30e6e21d,0.038657721132040024,4.258139133453369,0.08165822178125381,8.558452606201172,0.1263142228126526,12.894739151000977,0.17620563507080078,17.233123779296875,0.22884514927864075,21.58434295654297,0.2863959074020386,25.93168830871582
e13ec49d20974a01942b83317fcbfa46,0.03707167133688927,4.379669666290283,0.07831888645887375,8.77768325805664,0.1186765506863594,13.186175346374512,0.16273149847984314,17.579723358154297,0.20773687958717346,21.96596908569336,0.2568676173686981,26.32937240600586
f6dc7d8ea5bd4b84938579f60488bee5,0.03826960548758507,4.523853778839111,0.08193368464708328,9.051729202270508,0.12304836511611938,13.574943542480469,0.1690557599067688,18.07139015197754,0.2162436544895172,22.548870086669922,0.26527073979377747,26.991710662841797
6e0955c28ecb405b98d91b089761dbbb,0.11596183478832245,0.5522105693817139,0.27393853664398193,1.0917423963546753,0.5101927518844604,1.6353085041046143,0.8300428986549377,2.1690046787261963,1.2013565301895142,2.810732841491699,1.5724170207977295,3.3707947731018066
59e6f43c31be472393ee5c8dcc45f9cf,0.1906793862581253,3.593712329864502,0.6340939998626709,7.037147521972656,1.342033863067627,10.312790870666504,2.4224143028259277,13.416487693786621,3.808136224746704,16.29700469970703,5.442081928253174,18.993087768554688
b5fd72c8c35c4b7bb656f4e9d5b8fe52,0.256757915019989,3.312656879425049,0.713865339756012,6.348609924316406,1.4670846462249756,9.126466751098633,2.6831464767456055,11.607067108154297,4.238985538482666,13.723943710327148,6.101572513580322,15.552103042602539
e19007f8d28a4590b249b6025bd8f4d1,0.36780107021331787,2.7297232151031494,1.037193775177002,5.217928886413574,2.1016054153442383,7.498468399047852,3.6024956703186035,9.480742454528809,5.404194355010986,11.146099090576172,7.528355121612549,12.586938858032227
88c4bf6c96624c9baf7ca0f98c790034,0.39278480410575867,2.7690279483795166,1.1920620203018188,5.316677570343018,2.432802200317383,7.67055606842041,4.1156463623046875,9.770034790039062,6.106749057769775,11.562432289123535,8.444239616394043,13.170432090759277
6dab8a84451a4f01aca9352708196964,0.418779581785202,3.0203065872192383,1.339920997619629,5.867136001586914,2.7599759101867676,8.554985046386719,4.635563850402832,11.033843040466309,6.843993186950684,13.275634765625,9.417153358459473,15.367789268493652
4d1040b4e7804bc395186572f5ee281c,0.42606309056282043,3.1718716621398926,1.4059975147247314,6.297482490539551,2.8973798751831055,9.373067855834961,4.860354423522949,12.333370208740234,7.179229736328125,15.229293823242188,9.858362197875977,18.034679412841797
8ffab42b57d14c6cb0486620d8675a74,0.40470752120018005,3.229879379272461,1.3312530517578125,6.5201005935668945,2.736311912536621,9.83847427368164,4.5500593185424805,13.104997634887695,6.716151237487793,16.405166625976562,9.20715618133545,19.695613861083984
c086941272e24fefad3e65d65760aed4,0.4013376533985138,3.3995301723480225,1.2884670495986938,6.9278717041015625,2.60591459274292,10.55409049987793,4.270575046539307,14.193639755249023,6.24968957901001,17.963417053222656,8.511768341064453,21.794099807739258
5c27958677604dc5ad254f69f31aaf85,0.3258397877216339,3.660846710205078,0.9917240142822266,7.4999237060546875,1.8880059719085693,11.498291015625,3.0110883712768555,15.62233829498291,4.3445515632629395,19.929536819458008,5.828892230987549,24.376893997192383
561cf9acfda645b79bc52ec82537970c,0.18944258987903595,3.5823848247528076,0.5529695153236389,7.342522144317627,1.0629549026489258,11.36029052734375,1.6733331680297852,15.59925651550293,2.364887237548828,19.933433532714844,3.101384401321411,24.440513610839844
7a903ae4cbb0466093fc117258a31efc,0.06614337116479874,3.6748881340026855,0.15570375323295593,7.562239646911621,0.3006567358970642,11.650012969970703,0.454496294260025,15.88210678100586,0.640877366065979,20.239469528198242,0.8346580266952515,24.737302780151367
e35b8b29c8b742ecbff086c39c87875a,0.06318072229623795,4.009057521820068,0.14541926980018616,8.164002418518066,0.26257508993148804,12.457498550415039,0.39365440607070923,16.842580795288086,0.5533796548843384,21.310470581054688,0.7173998951911926,25.865135192871094
d0b2eb773b2a4f9c8a25c655d5deffbd,0.0500396303832531,4.086855411529541,0.11101657897233963,8.257570266723633,0.18532483279705048,12.507888793945312,0.27205371856689453,16.800926208496094,0.3731382489204407,21.140045166015625,0.47762367129325867,25.513526916503906
852490943ea64291ae0f85dc0d49825a,0.018015505746006966,4.257743835449219,0.023197021335363388,8.561163902282715,0.023598045110702515,12.910099029541016,0.013660152442753315,17.271835327148438,0.002485646866261959,21.634849548339844,-0.008424323983490467,25.98966407775879
938d0ee9763d44b6a01b7dbbe2240c85,0.013839440420269966,4.291662216186523,0.014537100680172443,8.642606735229492,0.007449180819094181,13.053159713745117,-0.011219500564038754,17.488554000854492,-0.0318179614841938,21.931337356567383,-0.05278003215789795,26.371557235717773
3a2c3d1efcea439cba29f425cdf5fbe0,0.0006792866624891758,4.431997299194336,-0.012629518285393715,8.947480201721191,-0.04615914076566696,13.534563064575195,-0.08751535415649414,18.161048889160156,-0.13776391744613647,22.796920776367188,-0.19109046459197998,27.43648338317871
05699704028c40708d98ab16374fd748,0.017772378399968147,4.623740196228027,0.030597832053899765,9.312361717224121,0.029827255755662918,14.07001781463623,0.032840974628925323,18.853233337402344,0.027555929496884346,23.64600372314453,0.0225665345788002,28.43997573852539
c83fb640e909437d80981a7c4338265d,0.03553733602166176,4.779359340667725,0.07426153123378754,9.607877731323242,0.10513196885585785,14.492097854614258,0.14477041363716125,19.379289627075195,0.18288561701774597,24.27780532836914,0.22325274348258972,29.1761474609375
